"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38082","Verify 'No data recorded' message displayed when no weights are recorded","tests.temp.Health","2026-09-23","broken","2026-09-23","TestHealthWeight","test_weight","",""
