"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71035","test_setuoHealthData_sync","tests.userJourneySanity","2026-04-21","failed","2026-04-21","TestAppleDevice","test_appleDevice","",""
